703	s9zy7a2jtsq9	15	7	8005
704	j2elfdbngadx	29	7	194279
705	bn9xovnes7dc	21	7	43814
706	3smo2puhjah0	30	1	94084
707	3smo2puhjah0	2	1	867
708	bn9xovnes7dc	15	7	16638
709	ri425ah7uo4i	24	1	29591
710	n2v3739qf224	28	7	41665
711	s7q114h5migh	3	1	65191
712	8b2i3njli5b2	17	1	107607
713	nufonkk3js11	7	1	78183
714	9oncmxq6ga2o	21	1	110179
715	n54wi76zm5mh	19	1	85206
716	ri425ah7uo4i	13	7	38112
717	xjzis1umcpvi	28	7	144962
718	g7j4sozndtxu	13	1	97145
719	n2v3739qf224	12	1	55070
720	g7j4sozndtxu	200007	7	28683
721	s9zy7a2jtsq9	300007	7	94208
722	g4maowcs9qd8	27	7	114578
723	cbqrxit708e4	8	7	112522
724	n54wi76zm5mh	17	7	53778
725	3smo2puhjah0	24	7	102398
726	s9zy7a2jtsq9	24	7	22816
727	n0qstzxfor3l	1	7	287331
728	nufonkk3js11	2	1	76656
729	1yuqmheqgccm	100001	1	36799
730	cbqrxit708e4	12	7	26948
731	xjzis1umcpvi	12	1	89859
732	s9zy7a2jtsq9	11	1	40850
733	n0qstzxfor3l	2	7	49491
734	n2v3739qf224	2	7	81193
735	8b2i3njli5b2	22	1	122914
736	n54wi76zm5mh	8	7	63251
737	g7j4sozndtxu	300007	7	79373
738	vo7ie2jugfmf	100001	1	40219
739	cbqrxit708e4	21	1	41964
740	9oncmxq6ga2o	26	1	125267
741	v7e0x5ur7dbp	100001	1	36251
742	s7q114h5migh	4	1	138267
743	3smo2puhjah0	12	7	73207
744	s9zy7a2jtsq9	2	1	30745
745	g4maowcs9qd8	22	7	100275
746	n0qstzxfor3l	200007	7	39733
747	n0qstzxfor3l	22	7	2392
748	g4maowcs9qd8	7	1	14010
749	n54wi76zm5mh	12	1	53040
750	n2v3739qf224	200001	7	57776
751	vo7ie2jugfmf	1	1	58911
752	g4maowcs9qd8	2	7	27750
753	s9zy7a2jtsq9	200007	7	57167
754	s9zy7a2jtsq9	9	7	821
755	n0qstzxfor3l	3	1	36029
756	v7e0x5ur7dbp	1	7	64041
757	g4maowcs9qd8	25	1	12877
758	v7e0x5ur7dbp	10	7	20591
759	9oncmxq6ga2o	12	7	88787
760	n54wi76zm5mh	2	1	44041
761	8b2i3njli5b2	300007	7	99956
762	xjzis1umcpvi	16	7	122805
763	3smo2puhjah0	20	1	87219
764	cbqrxit708e4	9	7	96873
765	1yuqmheqgccm	14	1	151717
766	g7j4sozndtxu	2	1	111753
767	s9zy7a2jtsq9	200001	1	42963
768	n2v3739qf224	200007	1	66105
769	n0qstzxfor3l	27	7	48880
770	n54wi76zm5mh	9	7	31180
771	v7e0x5ur7dbp	17	1	44895
772	cbqrxit708e4	10	1	44192
773	g7j4sozndtxu	200001	1	37247
774	s9zy7a2jtsq9	17	7	31904
775	v7e0x5ur7dbp	19	7	12593
776	n0qstzxfor3l	17	7	32581
777	cbqrxit708e4	17	1	14804
778	n54wi76zm5mh	26	1	38996
779	n0qstzxfor3l	300001	1	17582
780	n0qstzxfor3l	16	1	582
781	8b2i3njli5b2	8	1	92440
782	1yuqmheqgccm	27	1	90107
783	fuypuppkikzq	100001	1	28693
784	j2elfdbngadx	200001	1	193985
785	n0qstzxfor3l	200001	1	32280
786	vo7ie2jugfmf	25	1	147481
787	9oncmxq6ga2o	3	1	113634
788	g4maowcs9qd8	12	1	126204
789	fuypuppkikzq	13	1	19258
790	g7j4sozndtxu	18	7	80384
791	v7e0x5ur7dbp	12	7	78173
792	xjzis1umcpvi	22	1	133097
793	n2v3739qf224	16	7	110511
794	g4maowcs9qd8	14	7	34055
795	cbqrxit708e4	28	7	81060
796	s9zy7a2jtsq9	19	1	94605
797	n0qstzxfor3l	10	7	41465
798	fuypuppkikzq	1	7	28738
799	vo7ie2jugfmf	3	1	41173
800	n0qstzxfor3l	7	7	3332
801	3smo2puhjah0	200001	1	161106
802	9oncmxq6ga2o	300007	7	55088
803	v7e0x5ur7dbp	6	7	32338
804	g4maowcs9qd8	200001	1	21658
805	fuypuppkikzq	4	7	18453
806	fuypuppkikzq	25	7	11062
807	g4maowcs9qd8	300007	7	21326
808	vo7ie2jugfmf	8	7	37963
809	1yuqmheqgccm	13	1	99778
810	v7e0x5ur7dbp	200001	7	37623
811	yjp73ep9rxkj	100001	7	60055
812	g7j4sozndtxu	12	7	74749
813	3smo2puhjah0	1	1	42913
814	8b2i3njli5b2	200001	1	115474
815	eognhznpkft5	100001	7	50729
816	j2elfdbngadx	21	7	100826
817	xjzis1umcpvi	200001	1	74029
818	vo7ie2jugfmf	16	1	35973
819	fuypuppkikzq	3	1	43363
820	n2v3739qf224	13	1	91637
821	v7e0x5ur7dbp	200007	1	25511
822	9oncmxq6ga2o	200007	7	80700
823	g7j4sozndtxu	19	1	59368
824	vo7ie2jugfmf	13	1	40840
825	cbqrxit708e4	300007	7	127442
826	8b2i3njli5b2	2	1	65472
827	fuypuppkikzq	20	7	48550
828	yjp73ep9rxkj	30	7	73329
829	fuypuppkikzq	29	1	3066
830	1yuqmheqgccm	6	1	81136
831	3smo2puhjah0	300007	1	75859
832	xjzis1umcpvi	300001	1	77723
833	vo7ie2jugfmf	27	7	33005
834	eognhznpkft5	11	1	92880
835	g7j4sozndtxu	26	7	39542
836	g4maowcs9qd8	21	7	120227
837	g4maowcs9qd8	9	7	1850
838	9oncmxq6ga2o	25	1	70173
839	n2v3739qf224	15	7	89254
840	8b2i3njli5b2	200007	7	57086
841	v7e0x5ur7dbp	4	1	99522
842	j2elfdbngadx	11	1	130888
843	g4maowcs9qd8	1	1	26710
844	vo7ie2jugfmf	22	1	40361
845	g4maowcs9qd8	200007	7	6380
846	g4maowcs9qd8	11	1	26665
847	fuypuppkikzq	23	1	102560
848	v7e0x5ur7dbp	9	7	50143
849	yjp73ep9rxkj	22	7	109617
850	j2elfdbngadx	200007	7	49429
851	1yuqmheqgccm	12	1	108021
852	g4maowcs9qd8	29	1	18501
853	eognhznpkft5	27	1	93525
854	3smo2puhjah0	11	1	111207
855	8b2i3njli5b2	13	1	71488
856	ydq74dpjejwd	100001	1	29442
857	9oncmxq6ga2o	19	1	97446
858	cbqrxit708e4	4	7	149957
859	n2v3739qf224	1	1	112684
860	3smo2puhjah0	10	1	39081
861	fuypuppkikzq	300001	7	68284
862	ydq74dpjejwd	6	1	46949
863	g7j4sozndtxu	300001	7	153734
864	v7e0x5ur7dbp	5	7	77614
865	eognhznpkft5	22	1	69862
866	9oncmxq6ga2o	20	1	53056
867	vo7ie2jugfmf	9	7	127220
868	vo7ie2jugfmf	300001	7	10148
869	8b2i3njli5b2	300001	1	81522
870	vo7ie2jugfmf	19	1	14246
871	1yuqmheqgccm	20	1	106018
872	cbqrxit708e4	14	7	72769
873	ntzxgz4kgqfq	100001	7	2741
874	xjzis1umcpvi	9	7	220237
875	j2elfdbngadx	6	1	122594
876	ntzxgz4kgqfq	28	1	6177
877	n2v3739qf224	8	7	82746
878	ntzxgz4kgqfq	17	7	1457
879	ntzxgz4kgqfq	9	7	882
880	ntzxgz4kgqfq	29	7	1041
881	ntzxgz4kgqfq	15	1	2370
882	fuypuppkikzq	27	7	84868
883	ntzxgz4kgqfq	25	1	993
884	ntzxgz4kgqfq	4	7	11410
885	ntzxgz4kgqfq	30	1	1138
886	v7e0x5ur7dbp	22	1	88529
887	ntzxgz4kgqfq	200001	7	1058
888	ydq74dpjejwd	27	7	95542
889	ntzxgz4kgqfq	11	1	961
890	9oncmxq6ga2o	300001	1	84496
891	ntzxgz4kgqfq	2	1	1017
892	ntzxgz4kgqfq	14	7	993
893	vo7ie2jugfmf	200001	1	66345
894	ntzxgz4kgqfq	23	1	1121
895	ntzxgz4kgqfq	19	1	1379
896	8b2i3njli5b2	19	7	81905
897	3ecc342omgzd	100001	1	29734
898	ntzxgz4kgqfq	3	1	1106
899	n2v3739qf224	6	7	55014
900	eognhznpkft5	25	7	104049
901	ntzxgz4kgqfq	300007	1	785
902	ntzxgz4kgqfq	21	7	930
903	ntzxgz4kgqfq	300001	7	2193
904	ntzxgz4kgqfq	200007	1	2130
905	cbqrxit708e4	3	1	89202
906	ntzxgz4kgqfq	18	7	2627
907	xjzis1umcpvi	10	7	79466
908	j2elfdbngadx	17	1	79141
909	ntzxgz4kgqfq	16	1	4977
910	ntzxgz4kgqfq	13	7	2834
911	1yuqmheqgccm	5	1	104118
912	g7j4sozndtxu	14	1	143225
913	ntzxgz4kgqfq	5	1	2210
914	ntzxgz4kgqfq	6	7	4642
915	ydq74dpjejwd	10	1	70930
916	v7e0x5ur7dbp	18	7	83286
917	fuypuppkikzq	11	7	96627
918	xjzis1umcpvi	300007	7	51457
919	cbqrxit708e4	11	7	56894
920	eognhznpkft5	16	1	82005
921	vo7ie2jugfmf	23	1	93709
922	j2elfdbngadx	9	7	68283
923	9oncmxq6ga2o	15	7	111225
924	3ecc342omgzd	23	1	98711
925	yjp73ep9rxkj	5	7	281150
926	8b2i3njli5b2	20	1	109124
927	cbqrxit708e4	5	7	52905
928	1yuqmheqgccm	4	1	98130
929	k6vog39letbf	100001	7	50963
930	ydq74dpjejwd	30	7	80083
931	v7e0x5ur7dbp	300007	7	71005
932	g7j4sozndtxu	23	1	103868
933	vo7ie2jugfmf	200007	7	52974
934	fuypuppkikzq	200001	1	87805
935	pcwgzac6c2ip	100001	7	12033
936	pcwgzac6c2ip	22	1	5328
937	cbqrxit708e4	200007	7	40031
938	8b2i3njli5b2	23	7	67390
939	eognhznpkft5	21	1	91775
940	xjzis1umcpvi	25	7	106210
941	3ecc342omgzd	15	7	79645
942	1yuqmheqgccm	200007	7	52004
943	g7j4sozndtxu	22	1	53810
944	yjp73ep9rxkj	2	1	100835
945	3qpzx5joupx0	100001	1	21002
946	1pjpoh8rg9d6	100001	7	108358
947	v7e0x5ur7dbp	25	7	73714
948	pcwgzac6c2ip	9	1	48800
949	vo7ie2jugfmf	24	7	71811
950	cbqrxit708e4	300001	7	48354
951	fuypuppkikzq	15	1	65241
952	9oncmxq6ga2o	28	1	124086
953	fuypuppkikzq	12	1	3105
954	k6vog39letbf	3	7	93441
955	g7j4sozndtxu	20	1	50218
956	3qpzx5joupx0	18	7	45819
957	eognhznpkft5	9	7	74052
958	pcwgzac6c2ip	29	7	39629
959	3ecc342omgzd	27	7	76521
960	9oncmxq6ga2o	22	1	37751
961	cbqrxit708e4	19	7	44614
962	k6vog39letbf	25	7	39308
963	1pjpoh8rg9d6	26	1	57937
964	ydq74dpjejwd	19	7	133711
965	vo7ie2jugfmf	14	7	63328
966	yjp73ep9rxkj	1	7	74017
967	3qpzx5joupx0	25	7	33016
968	xjzis1umcpvi	14	7	110143
969	1yuqmheqgccm	2	7	109974
970	g7j4sozndtxu	5	1	52430
971	v7e0x5ur7dbp	20	1	86959
972	fuypuppkikzq	300007	7	78099
973	3ecc342omgzd	2	1	49052
974	cbqrxit708e4	27	1	45021
975	3qpzx5joupx0	5	7	33595
976	1pjpoh8rg9d6	7	1	49882
977	3qpzx5joupx0	8	7	4259
978	k6vog39letbf	9	7	60342
979	9oncmxq6ga2o	29	7	73258
980	vo7ie2jugfmf	21	7	61326
981	yjp73ep9rxkj	28	7	66423
982	pcwgzac6c2ip	28	7	92103
983	g7j4sozndtxu	1	7	48912
984	1pjpoh8rg9d6	29	7	27881
985	ydq74dpjejwd	13	1	77306
986	eognhznpkft5	3	7	98072
987	cbqrxit708e4	20	1	46829
988	v7e0x5ur7dbp	15	7	64615
989	p91yxy2xao5d	100001	1	26836
990	1yuqmheqgccm	11	1	75945
991	cbqrxit708e4	200001	1	17799
992	3qpzx5joupx0	13	1	52237
993	g7j4sozndtxu	9	7	36149
994	p91yxy2xao5d	19	1	20041
995	1pjpoh8rg9d6	10	1	38328
996	k6vog39letbf	29	1	60060
997	pcwgzac6c2ip	19	7	51153
998	fuypuppkikzq	2	7	93616
999	p91yxy2xao5d	6	1	16154
1000	9oncmxq6ga2o	14	1	70606
1001	g7j4sozndtxu	27	7	24823
1002	pcwgzac6c2ip	6	7	14909
1003	3ecc342omgzd	18	7	107096
1004	1yuqmheqgccm	200001	1	45648
1005	p91yxy2xao5d	14	1	21136
1006	k6vog39letbf	7	1	34452
1007	ydq74dpjejwd	14	1	77344
1008	vo7ie2jugfmf	4	1	88407
1009	1pjpoh8rg9d6	18	7	44377
1010	cbqrxit708e4	25	1	59437
1011	3qpzx5joupx0	19	7	57058
1012	v7e0x5ur7dbp	14	7	70223
1013	wd1eha94l8mh	100001	7	94079
1014	yjp73ep9rxkj	13	7	94557
1015	fuypuppkikzq	200007	7	57599
1016	k6vog39letbf	14	1	45387
1017	pcwgzac6c2ip	20	1	59253
1018	p91yxy2xao5d	20	7	49851
1019	eognhznpkft5	2	1	126092
1020	1pjpoh8rg9d6	4	7	47325
1021	1pjpoh8rg9d6	24	7	614
1022	vo7ie2jugfmf	18	7	53330
1023	ydq74dpjejwd	15	7	57421
1024	p91yxy2xao5d	27	7	15971
1025	cbqrxit708e4	18	1	55804
1026	3qpzx5joupx0	1	7	54618
1027	pcwgzac6c2ip	14	7	23927
1028	yjp73ep9rxkj	15	7	56659
1029	1yuqmheqgccm	17	1	82557
1030	3ecc342omgzd	28	7	87820
1031	v7e0x5ur7dbp	16	7	67201
1032	v7e0x5ur7dbp	23	1	481
1033	p91yxy2xao5d	18	7	14470
1034	1pjpoh8rg9d6	21	1	23307
1035	k6vog39letbf	200001	1	36037
1036	ydq74dpjejwd	200007	7	28676
1037	fuypuppkikzq	9	1	61639
1038	3qpzx5joupx0	17	7	36613
1039	k6vog39letbf	22	1	21188
1040	vo7ie2jugfmf	2	1	51639
1041	eognhznpkft5	300007	7	58797
1042	1pjpoh8rg9d6	3	1	33116
1043	wd1eha94l8mh	16	7	110478
1044	k6vog39letbf	19	1	23351
1045	3qpzx5joupx0	15	7	25320
1046	1yuqmheqgccm	300007	7	54545
1047	ms017mzxjlqd	100001	7	51923
1048	3ecc342omgzd	4	7	67316
1049	1pjpoh8rg9d6	300007	1	31139
1050	pcwgzac6c2ip	2	7	74074
1051	pcwgzac6c2ip	8	1	9366
1052	intj53xhqxf8	100001	7	156854
1053	k6vog39letbf	300001	7	30296
1054	fuypuppkikzq	6	1	65956
1055	vo7ie2jugfmf	11	1	52239
1056	3qpzx5joupx0	23	7	36873
1057	ydq74dpjejwd	3	7	76071
1058	yjp73ep9rxkj	25	7	94580
1059	1pjpoh8rg9d6	300001	7	25312
1060	wd1eha94l8mh	17	7	51713
1061	1pjpoh8rg9d6	20	1	13682
1062	intj53xhqxf8	14	1	30119
1063	fuypuppkikzq	10	1	30229
1064	p91yxy2xao5d	2	7	111072
1065	ms017mzxjlqd	26	1	60255
1066	k6vog39letbf	4	1	44074
1067	1pjpoh8rg9d6	23	1	15266
1068	1yuqmheqgccm	8	1	75348
1069	ydq74dpjejwd	4	7	43693
1070	intj53xhqxf8	18	7	23507
1071	fuypuppkikzq	16	7	22944
1072	p91yxy2xao5d	28	7	25549
1073	eognhznpkft5	13	1	105818
1074	vo7ie2jugfmf	5	1	57457
1075	3qpzx5joupx0	200001	1	55463
1076	wd1eha94l8mh	27	1	46516
1077	qjxxj4wf2jhx	100001	1	45534
1078	yjp73ep9rxkj	24	7	62773
1079	k6vog39letbf	300007	7	35503
1080	zqsc58gzqoys	100001	7	9014
1081	fuypuppkikzq	18	7	26453
1082	zqsc58gzqoys	28	1	2678
1083	v7e0x5ur7dbp	3	7	160364
1084	fuypuppkikzq	5	7	3535
1085	intj53xhqxf8	3	7	33700
1086	p91yxy2xao5d	8	1	29403
1087	zqsc58gzqoys	5	7	2450
1088	3qpzx5joupx0	300007	7	28565
1089	zqsc58gzqoys	23	1	1739
1090	1pjpoh8rg9d6	27	1	45425
1091	qjxxj4wf2jhx	7	7	28106
1092	ms017mzxjlqd	4	1	56581
1093	ydq74dpjejwd	16	1	48942
1094	pcwgzac6c2ip	200001	7	101106
1095	awt0dpu6h19k	100001	1	15160
1096	qjxxj4wf2jhx	16	7	9432
1097	eognhznpkft5	200007	7	43938
1098	vo7ie2jugfmf	300007	7	43532
1099	intj53xhqxf8	25	7	24746
1100	wd1eha94l8mh	5	7	47835
1101	p91yxy2xao5d	9	7	26622
1102	yjp73ep9rxkj	27	7	42287
1103	1pjpoh8rg9d6	200001	7	25653
1104	3qpzx5joupx0	10	1	29248
1105	1yuqmheqgccm	18	7	78627
1106	k6vog39letbf	28	1	48090
1107	wd1eha94l8mh	6	1	18210
1108	fuypuppkikzq	28	7	42104
1109	3ecc342omgzd	9	7	142705
1110	v7e0x5ur7dbp	300001	1	53723
1111	vo7ie2jugfmf	17	1	36683
1112	ms017mzxjlqd	7	1	44162
1113	3qpzx5joupx0	200007	7	23235
1114	zqsc58gzqoys	22	1	54202
1115	zqsc58gzqoys	24	7	1931
1116	pcwgzac6c2ip	200007	7	42579
1117	awt0dpu6h19k	19	1	55942
1118	intj53xhqxf8	16	1	45561
1119	ydq74dpjejwd	17	7	60339
1120	yjp73ep9rxkj	300001	1	46199
1121	p91yxy2xao5d	200007	1	47506
1122	awt0dpu6h19k	9	1	17404
1123	zqsc58gzqoys	3	7	22666
1124	wd1eha94l8mh	2	1	47581
1125	zqsc58gzqoys	29	1	2435
1126	awt0dpu6h19k	21	7	14386
1127	pcwgzac6c2ip	4	7	44360
1128	intj53xhqxf8	8	1	35398
1129	awt0dpu6h19k	14	7	3007
1130	ms017mzxjlqd	25	1	49362
1131	wd1eha94l8mh	23	7	18585
1132	awt0dpu6h19k	1	7	3593
1133	awt0dpu6h19k	6	7	4400
1134	awt0dpu6h19k	16	7	2930
1135	intj53xhqxf8	6	7	18556
1136	qjxxj4wf2jhx	23	7	105746
1137	v7e0x5ur7dbp	8	7	75638
1138	yjp73ep9rxkj	200001	7	55217
1139	k6vog39letbf	5	1	89406
1140	1pjpoh8rg9d6	5	1	97763
1141	awt0dpu6h19k	22	7	7665
1142	awt0dpu6h19k	30	7	1642
1143	3ecc342omgzd	10	1	92063
1144	wd1eha94l8mh	28	7	29244
1145	eognhznpkft5	29	1	121558
1146	pcwgzac6c2ip	3	1	36223
1147	ydq74dpjejwd	24	1	65610
1148	intj53xhqxf8	20	1	21145
1149	awt0dpu6h19k	26	1	6470
1150	k6vog39letbf	200007	7	17671
1151	zqsc58gzqoys	200007	1	57419
1152	1yuqmheqgccm	7	7	113251
1153	intj53xhqxf8	28	7	13118
1154	awt0dpu6h19k	23	1	12995
1155	3ecc342omgzd	200001	7	25159
1156	wd1eha94l8mh	25	7	28606
1157	ms017mzxjlqd	24	7	60703
1158	pcwgzac6c2ip	17	1	29017
1159	ydq74dpjejwd	300001	1	41813
1160	yjp73ep9rxkj	6	1	51227
1161	awt0dpu6h19k	200001	7	25109
1162	3qpzx5joupx0	26	1	131898
1163	k6vog39letbf	17	7	44687
1164	intj53xhqxf8	200007	7	35667
1165	awt0dpu6h19k	10	7	9413
1166	v7e0x5ur7dbp	21	1	73687
1167	k6vog39letbf	18	7	11889
1168	pcwgzac6c2ip	13	1	35223
1169	3ecc342omgzd	24	7	40508
1170	awt0dpu6h19k	27	1	5768
1171	1pjpoh8rg9d6	15	1	79789
1172	awt0dpu6h19k	200007	1	5398
1173	ms017mzxjlqd	21	7	47107
1174	zqsc58gzqoys	12	1	66727
1175	awt0dpu6h19k	300001	1	3262
1176	wd1eha94l8mh	30	1	55695
1177	awt0dpu6h19k	300007	1	1919
1178	1yuqmheqgccm	21	7	72079
1179	qjxxj4wf2jhx	19	1	104390
1180	eognhznpkft5	15	1	92814
1181	pcwgzac6c2ip	30	1	35118
1182	awt0dpu6h19k	18	1	16349
1183	zqsc58gzqoys	26	7	27775
1184	zqsc58gzqoys	300001	7	3802
1185	yjp73ep9rxkj	18	7	70124
1186	ydq74dpjejwd	20	7	73027
1187	awt0dpu6h19k	7	1	14737
1188	awt0dpu6h19k	24	7	4471
1189	awt0dpu6h19k	29	1	1533
1190	awt0dpu6h19k	4	1	1465
1191	1pjpoh8rg9d6	22	7	60234
1192	ydq74dpjejwd	200001	1	17014
1193	p91yxy2xao5d	24	1	195805
1194	ms017mzxjlqd	8	7	61147
1195	3ecc342omgzd	5	7	75721
1196	1yuqmheqgccm	300001	7	60412
1197	3qpzx5joupx0	9	1	98171
1198	awt0dpu6h19k	17	1	18568
1199	1pjpoh8rg9d6	17	7	18763
1200	intj53xhqxf8	17	1	96380
1201	awt0dpu6h19k	5	7	4721
1202	wd1eha94l8mh	8	7	80223
1203	3qpzx5joupx0	4	1	15656
1204	ms017mzxjlqd	5	1	28781
1205	qjxxj4wf2jhx	5	1	83820
1206	pcwgzac6c2ip	300001	1	75749
1207	yjp73ep9rxkj	300007	7	63085
1208	k6vog39letbf	26	7	112118
1209	wd1eha94l8mh	26	1	20488
1210	p91yxy2xao5d	300001	7	49317
1211	eognhznpkft5	20	1	90874
1212	1pjpoh8rg9d6	2	1	36167
1213	5p78fdaheljq	100001	1	42220
1214	weeq3xf5e948	100001	1	65712
1215	pcwgzac6c2ip	18	7	22525
1216	ms017mzxjlqd	23	7	39191
1217	wd1eha94l8mh	29	7	22619
1218	p91yxy2xao5d	7	1	25068
1219	intj53xhqxf8	15	7	59568
1220	wd1eha94l8mh	200007	7	10981
1221	ydq74dpjejwd	300007	1	86490
1222	zqsc58gzqoys	25	1	105625
1223	ms017mzxjlqd	20	7	28655
1224	pcwgzac6c2ip	25	1	37577
1225	zqsc58gzqoys	9	1	16949
1226	wd1eha94l8mh	10	1	19770
1227	intj53xhqxf8	13	1	26109
1228	1pjpoh8rg9d6	200007	7	55783
1229	3qpzx5joupx0	14	7	82215
1230	zqsc58gzqoys	27	1	9102
1231	ydq74dpjejwd	21	7	33103
1232	intj53xhqxf8	19	1	14839
1233	1yuqmheqgccm	15	7	114217
1234	jn0tgxliszus	100001	7	27129
1235	3qpzx5joupx0	29	1	16047
1236	5p78fdaheljq	1	1	77835
1237	ms017mzxjlqd	17	7	32035
1238	zqsc58gzqoys	16	7	18381
1239	weeq3xf5e948	11	1	81098
1240	1pjpoh8rg9d6	6	1	27152
1241	jn0tgxliszus	17	1	7840
1242	yjp73ep9rxkj	11	1	93640
1243	pcwgzac6c2ip	300007	7	36159
1244	jn0tgxliszus	3	7	2721
1245	eognhznpkft5	4	7	92931
1246	zqsc58gzqoys	4	7	13646
1247	ms017mzxjlqd	6	1	17357
1248	p91yxy2xao5d	30	7	72776
1249	9k6r5x3rn3np	100001	7	242610
1250	ydq74dpjejwd	2	7	29655
1251	k6vog39letbf	13	7	106022
1252	3ecc342omgzd	29	1	145382
1253	qjxxj4wf2jhx	30	1	112631
1254	zqsc58gzqoys	17	1	7078
1255	pcwgzac6c2ip	5	7	24147
1256	1pjpoh8rg9d6	19	7	26783
1257	wd1eha94l8mh	300001	7	59632
1258	yjp73ep9rxkj	7	7	28804
1259	intj53xhqxf8	300007	1	46287
1260	ms017mzxjlqd	300007	7	25768
1261	p91yxy2xao5d	13	1	26796
1262	qjxxj4wf2jhx	18	1	26866
1263	wd1eha94l8mh	200001	1	18524
1264	1pjpoh8rg9d6	30	7	20194
1265	jn0tgxliszus	4	1	45213
1266	3qpzx5joupx0	2	1	57353
1267	intj53xhqxf8	23	7	25501
1268	ms017mzxjlqd	3	1	25418
1269	1yuqmheqgccm	19	1	73339
1270	zqsc58gzqoys	300007	1	44407
1271	ydq74dpjejwd	18	7	55582
1272	qjxxj4wf2jhx	13	7	28761
1273	zqsc58gzqoys	7	7	7485
1274	intj53xhqxf8	7	7	18567
1275	pcwgzac6c2ip	10	1	51306
1276	wd1eha94l8mh	14	1	28412
1277	3qpzx5joupx0	21	1	38245
1278	ms017mzxjlqd	300001	7	34179
1279	k6vog39letbf	15	7	82597
1280	jn0tgxliszus	12	7	51663
1281	pcwgzac6c2ip	23	1	29137
1282	eognhznpkft5	28	7	105738
1283	ms017mzxjlqd	30	7	19207
1284	3qpzx5joupx0	300001	1	30857
1285	zqsc58gzqoys	8	1	47715
1286	wd1eha94l8mh	4	7	50657
1287	qjxxj4wf2jhx	4	1	58667
1288	1yuqmheqgccm	10	1	69792
1289	yjp73ep9rxkj	3	7	107952
1290	ms017mzxjlqd	200007	7	21995
1291	jn0tgxliszus	30	7	41127
1292	p91yxy2xao5d	29	7	117835
1293	3qpzx5joupx0	7	7	40846
1294	zqsc58gzqoys	14	7	44338
1295	weeq3xf5e948	1	1	167999
1296	5p78fdaheljq	13	7	173233
1297	1yuqmheqgccm	22	1	37270
1298	ms017mzxjlqd	2	1	32193
1299	3ecc342omgzd	20	1	161095
1300	lgivmv7ph5e3	100001	7	12539
1301	lgivmv7ph5e3	21	1	4616
1302	qjxxj4wf2jhx	17	1	56013
1303	k6vog39letbf	2	7	89684
1304	wd1eha94l8mh	300007	7	63685
1305	eognhznpkft5	300001	1	82905
1306	zqsc58gzqoys	18	1	30031
1307	lgivmv7ph5e3	13	7	24537
1308	yjp73ep9rxkj	200007	7	68575
1309	jn0tgxliszus	16	1	60051
1310	ms017mzxjlqd	27	7	40047
1311	lgivmv7ph5e3	22	1	16972
1312	1yuqmheqgccm	3	1	45168
1313	zqsc58gzqoys	200001	7	21196
1314	3ecc342omgzd	300007	1	44027
1315	ms017mzxjlqd	10	7	18544
1316	3ecc342omgzd	200007	7	11649
1317	lgivmv7ph5e3	11	1	15996
1318	3qpzx5joupx0	24	7	72517
1319	vakk5ptt87hs	100001	7	2511
1320	intj53xhqxf8	300001	7	163963
1321	qjxxj4wf2jhx	300001	7	56120
1322	vakk5ptt87hs	9	7	3797
1323	wd1eha94l8mh	15	1	57008
1324	wd1eha94l8mh	18	7	1901
1325	ms017mzxjlqd	13	7	17949
1326	jn0tgxliszus	11	1	45013
1327	lgivmv7ph5e3	25	7	19476
1328	3ecc342omgzd	300001	1	25311
1329	vakk5ptt87hs	19	7	10334
1330	weeq3xf5e948	5	7	92704
1331	p91yxy2xao5d	15	1	103263
1332	vakk5ptt87hs	25	1	4007
1333	0k03ijz7q5o3	100001	1	21612
1334	zqsc58gzqoys	30	7	47034
1335	vakk5ptt87hs	7	7	1946
1336	lgivmv7ph5e3	9	1	20932
1337	ms017mzxjlqd	200001	7	26115
1338	intj53xhqxf8	24	7	38939
1339	jn0tgxliszus	200007	7	30280
1340	vakk5ptt87hs	20	1	12409
1341	3ecc342omgzd	30	7	31808
1342	qjxxj4wf2jhx	14	1	48859
1343	9k6r5x3rn3np	10	1	280387
1344	wd1eha94l8mh	7	1	46367
1345	0k03ijz7q5o3	1	1	32670
1346	k6vog39letbf	20	1	111139
1347	vakk5ptt87hs	8	1	15106
1348	ms017mzxjlqd	14	1	29417
1349	eognhznpkft5	17	1	116283
1350	vakk5ptt87hs	26	7	12600
1351	jn0tgxliszus	13	1	32712
1352	lgivmv7ph5e3	23	1	33763
1353	yjp73ep9rxkj	10	7	110807
1354	0k03ijz7q5o3	18	7	23074
1355	ms017mzxjlqd	22	7	21300
1356	vakk5ptt87hs	10	1	12089
1357	3ecc342omgzd	16	7	39051
1358	lgivmv7ph5e3	1	7	23130
1359	qjxxj4wf2jhx	200007	7	45105
1360	lgivmv7ph5e3	30	7	8443
1361	5p78fdaheljq	18	1	170597
1362	0k03ijz7q5o3	21	7	21207
1363	wd1eha94l8mh	19	1	58550
1364	vakk5ptt87hs	12	1	29524
1365	0k03ijz7q5o3	10	7	18406
1366	intj53xhqxf8	10	1	94140
1367	3ecc342omgzd	21	7	45995
1368	p91yxy2xao5d	21	7	116377
1369	k6vog39letbf	23	1	79401
1370	lgivmv7ph5e3	12	7	27138
1371	qjxxj4wf2jhx	29	1	47274
1372	jn0tgxliszus	23	7	75995
1373	0k03ijz7q5o3	26	1	38823
1374	eognhznpkft5	30	7	93308
